,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018270563121258496,1018270563121258496,1531609595000.0,2018-07-14 16:06:35,-0800,, https://t.co/nFnVEf9ZKK #worldcup #musclefatigue #recovery #mustread #WestCoast,und,"['worldcup', 'musclefatigue', 'recovery', 'mustread', 'westcoast']",[],828721466489200640,828721466489200640,DoctorFeder,WestCoastOrthopedics,6,16,https://twitter.com/DoctorFeder/status/1018270563121258496,['https://westcoastorthopedics.com/acl/muscle-recovery-key-athletes/'],[],0,,False,2,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1016799529243308032,1016799529243308032,1531258873000.0,2018-07-10 14:41:13,-0800,,Following #WorldCup2018 #WorldCup France through. Who is next #CROENG  https://t.co/rqGPjtN71r,en,"['worldcup2018', 'worldcup', 'croeng']",[],828721466489200640,828721466489200640,DoctorFeder,WestCoastOrthopedics,2,14,https://twitter.com/DoctorFeder/status/1016799529243308032,[],['https://pbs.twimg.com/tweet_video_thumb/DhxlxN1U8AASZdt.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/DhxlxN1U8AASZdt.jpg,False,3,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
