,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018278728516947969,1018278728516947969,1531611542000.0,2018-07-14 16:39:02,-0800,,Cómo es que pasó? Mañana se acaba el #WorldCup 😭,es,['worldcup'],[],167780016,167780016,_Caro2095,ᴄᴀʀᴏ.,6,16,https://twitter.com/_Caro2095/status/1018278728516947969,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
