,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018267133350957057,1018267133350957057,1531608777000.0,2018-07-14 15:52:57,-0800,,Mi once del mundial ♥️                      Lloris Pavard   Vida   Umtiti   Lucas               Modric   Kante MBappe   Griezmann   Hazard                  Mandzukic  DT: Dalic  #WorldCup #Rusia2018,ro,"['worldcup', 'rusia2018']",[],1007906645974880256,1007906645974880256,Whisss10,Sr. Whis 🐐,6,15,https://twitter.com/Whisss10/status/1018267133350957057,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1017545989492748289,1017545989492748289,1531436843000.0,2018-07-12 16:07:23,-0800,,#WorldCup,und,['worldcup'],[],1007906645974880256,1007906645974880256,Whisss10,Sr. Whis 🐐,4,16,https://twitter.com/Whisss10/status/1017545989492748289,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
