,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018267415350841344,1018267415350841344,1531608844000.0,2018-07-14 15:54:04,-0800,,I’ve got my pick to win the #WorldCup. Let’s go #Croatia 🇭🇷! #gamefeels  https://t.co/U73k7tWM6W,en,"['worldcup', 'croatia', 'gamefeels']",[],3565823655,3565823655,Sabrina240799,Sabrina,6,15,https://twitter.com/Sabrina240799/status/1018267415350841344,['https://cards.twitter.com/cards/18ce54eu24a/5xipj'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
