,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1144648512585523200,1144648512585523200,1561740446000.0,2019-06-28 09:47:26,-0800,,USA VS FRANCE 3:00!!   Come beat the heat and watch the #worldcup with us!  . . . #womensworldcup #teamusa #teamfrance #soccer #beattheheat #icecoldbeer #brightonma #oaksquare  https://t.co/ETRgoUcWcU,en,"['worldcup', 'womensworldcup', 'teamusa', 'teamfrance', 'soccer', 'beattheheat', 'icecoldbeer', 'brightonma', 'oaksquare']",[],968274743047704577,968274743047704577,Last_Drop_OAKsq,Last Drop,5,09,https://twitter.com/Last_Drop_OAKsq/status/1144648512585523200,['https://www.instagram.com/p/BzQrvS5g_pw/?igshid=17s53j1z5vs9m'],[],0,,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1018266807285768196,1018266807285768196,1531608699000.0,2018-07-14 15:51:39,-0800,,We will be open at 10:30 am for the World Cup Final! Come and join us! . . . #beer #cocktails #nightlife #craftbeer #craftcocktails #brighton #pooltable #darts #goodtimes #WorldCup2018  https://t.co/CmPWGeguyQ,en,"['beer', 'cocktails', 'nightlife', 'craftbeer', 'craftcocktails', 'brighton', 'pooltable', 'darts', 'goodtimes', 'worldcup2018']",[],968274743047704577,968274743047704577,Last_Drop_OAKsq,Last Drop,6,15,https://twitter.com/Last_Drop_OAKsq/status/1018266807285768196,[],['https://pbs.twimg.com/media/DiGcQp2UcAAKYD0.jpg'],1,https://pbs.twimg.com/media/DiGcQp2UcAAKYD0.jpg,False,2,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
