,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018274014899339265,1018274014899339265,1531610418000.0,2018-07-14 16:20:18,-0800,,I'm proud of my rainbow flower set 😁 #interiordesign #flower #decoration #Barbados #WorldCup #weddings #WallArt #babyshowergifts #crafturday #craftholic  https://t.co/5n2s0eYqIc,en,"['interiordesign', 'flower', 'decoration', 'barbados', 'worldcup', 'weddings', 'wallart', 'babyshowergifts', 'crafturday', 'craftholic']",[],1005941015730106369,1005941015730106369,designs_posh,Makeda,6,16,https://twitter.com/designs_posh/status/1018274014899339265,[],['https://pbs.twimg.com/media/DiGizzHU0AAcvp6.jpg'],1,https://pbs.twimg.com/media/DiGizzHU0AAcvp6.jpg,False,2,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1015643553085652992,1015643553085652992,1530983267000.0,2018-07-07 10:07:47,-0800,,Happy Saturday! My first rainbow set. #InteriorDesign #decoration #LoveBarbados #FootballWorldCup2018 #Tropical #Brazil #WorldCup #Barbados #paperflower #Flower  https://t.co/NUW9svy3LE,en,"['interiordesign', 'decoration', 'lovebarbados', 'footballworldcup2018', 'tropical', 'brazil', 'worldcup', 'barbados', 'paperflower', 'flower']",[],1005941015730106369,1005941015730106369,designs_posh,Makeda,6,10,https://twitter.com/designs_posh/status/1015643553085652992,[],['https://pbs.twimg.com/media/DhhKa53UEAA_vUG.jpg'],1,https://pbs.twimg.com/media/DhhKa53UEAA_vUG.jpg,False,4,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
