,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018269335981260800,1018269335981260800,1531609302000.0,2018-07-14 16:01:42,-0800,,2010: Germany 🇩🇪 lose in the #WorldCup semi-final  2010: Thomas Muller wins the Golden Boot   2014: Germany 🇩🇪 win the #WorldCup   2018: England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 lose in the #WorldCup semi-final  2018: Harry Kane wins the Golden Boot   2022: 🏆 It's Coming Home! 🎉,en,"['worldcup', 'worldcup', 'worldcup']",[],578887058,578887058,binabdalla7,ina cabdullahi 🇸🇴,6,16,https://twitter.com/binabdalla7/status/1018269335981260800,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
