,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018278915029299200,1018278915029299200,1531611586000.0,2018-07-14 16:39:46,-0800,,Tiiiiiin c’est chiant quand t’es à 16h du coup d’envoi d’une finale de CDM et que t’es censé DORMIR!!!! #WorldCup2018,fr,['worldcup2018'],[],388542097,388542097,lordtink,𝕃𝕠𝕣𝕕-𝕋,6,16,https://twitter.com/lordtink/status/1018278915029299200,[],[],0,,False,1,1,0,,worldcup OR worldcup2018,,,,,,,[],,,,
