,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018808087652765702,1018808087652765702,1531737751000.0,2018-07-16 03:42:31,-0800,,4年に一度のサッカーの祭典はフランス🇫🇷が2度目の優勝🏆⭐︎⭐︎ フランス強かったねー💪⚽️ 録画したけど、まだ見てない😅 #FIFA #worldcup #russia #winner #football #fifaworldcuprussia2018 #france  https://t.co/OszFvdv4P2,ja,"['fifa', 'worldcup', 'russia', 'winner', 'football', 'fifaworldcuprussia2018', 'france']",[],140871672,140871672,mjmhma8,宮下　純一,1,03,https://twitter.com/mjmhma8/status/1018808087652765702,['https://www.instagram.com/p/BlSh6aDnAuS/?utm_source=ig_twitter_share&igshid=1r6efijt0m75n'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1018807738749636608,1018807738749636608,1531737668000.0,2018-07-16 03:41:08,-0800,,4年に一度のサッカーの祭典はフランス🇫🇷が2度目の優勝🏆⭐︎⭐︎ フランス強かったねー💪⚽️ 録画したけど、まだ見てない😅 #FIFA #worldcup #russia #winner #football #fifaworldcuprussia2018 #france,ja,"['fifa', 'worldcup', 'russia', 'winner', 'football', 'fifaworldcuprussia2018', 'france']",[],140871672,140871672,mjmhma8,宮下　純一,1,03,https://twitter.com/mjmhma8/status/1018807738749636608,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1018508895315087361,1018508895315087361,1531666418000.0,2018-07-15 07:53:38,-0800,,いよいよFinal🏆 #Worldcup2018Russia #final #louisvuitton #worldcup  https://t.co/8iUZbZYNOZ,ja,"['worldcup2018russia', 'final', 'louisvuitton', 'worldcup']",[],140871672,140871672,mjmhma8,宮下　純一,7,07,https://twitter.com/mjmhma8/status/1018508895315087361,[],"['https://pbs.twimg.com/media/DiJ4aykVAAEJqWN.jpg', 'https://pbs.twimg.com/media/DiJ4ayIU0AM4pQB.jpg']",1,https://pbs.twimg.com/media/DiJ4aykVAAEJqWN.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1018504961796108289,1018504961796108289,1531665480000.0,2018-07-15 07:38:00,-0800,,決勝前ってこんなセレモニーやってたっけ？ #WorldCup2018,ja,['worldcup2018'],[],140871672,140871672,mjmhma8,宮下　純一,7,07,https://twitter.com/mjmhma8/status/1018504961796108289,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1018479976629194754,1018479976629194754,1531659523000.0,2018-07-15 05:58:43,-0800,,いよいよW杯も今夜決勝戦‼️ フランス🇫🇷か？ クロアチア🇭🇷か？ 楽しみなカードだ‼️ でも、もう終わってしまうのかーという寂しさも😢 #FIFA #worldcup #final,ja,"['fifa', 'worldcup', 'final']",[],140871672,140871672,mjmhma8,宮下　純一,7,05,https://twitter.com/mjmhma8/status/1018479976629194754,[],[],0,,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1018279214993166338,1018279214993166338,1531611658000.0,2018-07-14 16:40:58,-0800,,ベルギー🇧🇪強いね。FIFAランキング通り3位🥉おめでとうございます㊗️ #worldcup,ja,['worldcup'],[],140871672,140871672,mjmhma8,宮下　純一,6,16,https://twitter.com/mjmhma8/status/1018279214993166338,[],[],0,,False,3,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1017179228586930179,1017179228586930179,1531349401000.0,2018-07-11 15:50:01,-0800,,クロアチア🇭🇷のアウェイユニ欲しくなってきた🤩 #クロアチア #worldcup #ユニフォーム #中々売ってない  https://t.co/tbbeHPztSH,ja,"['クロアチア', 'worldcup', 'ユニフォーム', '中々売ってない']",[],140871672,140871672,mjmhma8,宮下　純一,3,15,https://twitter.com/mjmhma8/status/1017179228586930179,[],['https://pbs.twimg.com/media/Dh2_HOtVAAAboV7.jpg'],1,https://pbs.twimg.com/media/Dh2_HOtVAAAboV7.jpg,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1016532308810088448,1016532308810088448,1531195163000.0,2018-07-09 20:59:23,-0800,,最近、頭の中でずーーーっと鳴ってる🎶🎶 Live It Up (Official Video) - Nicky Jam feat. Will Smith &amp; Era Istrefi (...  https://t.co/PPSqzCl1zm @YouTubeより #FIFAworldcup2018  #worldcup,ja,"['fifaworldcup2018', 'worldcup']",[],140871672,140871672,mjmhma8,宮下　純一,1,20,https://twitter.com/mjmhma8/status/1016532308810088448,['https://youtu.be/V15BYnSr0P8'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
