,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018622714951753728,1018622714951753728,1531693554000.0,2018-07-15 15:25:54,-0800,,"By the time the next World Cup comes around (November, 2022) it will be 20 years since a South American team last won the World Cup.    #WorldCup",en,['worldcup'],[],1519509524,1519509524,LombeBNgandu,Lombe B Ng'andu,7,15,https://twitter.com/LombeBNgandu/status/1018622714951753728,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1018581717840531456,1018581717840531456,1531683780000.0,2018-07-15 12:43:00,-0800,,This year's World Cup is the best I've ever seen. Thank you Russia.    ⚽🏆  #WorldCup   #WorldCup2018   #Thankyourussia,en,"['worldcup', 'worldcup2018', 'thankyourussia']",[],1519509524,1519509524,LombeBNgandu,Lombe B Ng'andu,7,12,https://twitter.com/LombeBNgandu/status/1018581717840531456,[],[],0,,False,1,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1018273924709265409,1018273924709265409,1531610396000.0,2018-07-14 16:19:56,-0800,,"At least Harry Kane didn't miss any penalties at this World Cup. Cristiano Ronaldo, Lionel Messi, and Luka Modric all missed penalties.  Kane scored approximately 63% of his team's goals in the group stages. I would nominate him for MVP.    #HarryKane   #england  #WorldCup",en,"['harrykane', 'england', 'worldcup']",[],1519509524,1519509524,LombeBNgandu,Lombe B Ng'andu,6,16,https://twitter.com/LombeBNgandu/status/1018273924709265409,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1013232722737860608,1013232722737860608,1530408480000.0,2018-06-30 18:28:00,-0800,,"On this day (June 30) in 1998 Michael Owen scored his wonder goal against Argentina during the 1998 FIFA World Cup in Sainte-Etienne, France. He was 18 years old at the time. It was a great goal.     #MichaelOwen    #England    #WorldCup",en,"['michaelowen', 'england', 'worldcup']",[],1519509524,1519509524,LombeBNgandu,Lombe B Ng'andu,6,18,https://twitter.com/LombeBNgandu/status/1013232722737860608,[],[],0,,False,0,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1010976176146350081,1010976176146350081,1529870478000.0,2018-06-24 13:01:18,-0800,,"Harry Kane is the best England striker since Gary Lineker. Lineker scored 10 goals in 12 World Cup appearances. Kane has scored 5 goals in 2 World Cup appearances. Lineker had better team mates (e.g. Gascoigne, John Barnes, Peter Beardsley).    #HarryKane    #England   #WorldCup",en,"['harrykane', 'england', 'worldcup']",[],1519509524,1519509524,LombeBNgandu,Lombe B Ng'andu,7,13,https://twitter.com/LombeBNgandu/status/1010976176146350081,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
