,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018279044255703041,1018279044255703041,1531611617000.0,2018-07-14 16:40:17,-0800,,We thank for @priscillaboca your having reported dignity of Japanese in the world.  #Russia2018 #WorldCup #PriscillaJanssens,en,"['russia2018', 'worldcup', 'priscillajanssens']",[],3295667612,3295667612,ehxbmj,ehxb,6,16,https://twitter.com/ehxbmj/status/1018279044255703041,[],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
