,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018265954466201601,1018265954466201601,1531608496000.0,2018-07-14 15:48:16,-0800,,Chance to win tickets for favorite #sports team! #instantwingame #NBA #MLB #baseball #basketball #hockey #NHL #free #win #tickets #soccer #worldcup2018 #worldcup  https://t.co/w3NjIl5JGZ via @SYWSweeps,en,"['sports', 'instantwingame', 'nba', 'mlb', 'baseball', 'basketball', 'hockey', 'nhl', 'free', 'win', 'tickets', 'soccer', 'worldcup2018', 'worldcup']",[],2875842507,2875842507,thibault_amy,Amy Thibault,6,15,https://twitter.com/thibault_amy/status/1018265954466201601,['https://goo.gl/PwcSqr'],[],0,,False,0,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
