,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018268656604798976,1018199958837714944,1531609140000.0,2018-07-14 15:59:00,-0800,,@TheCalcioGuy Sincerely we need a worldcup with those mangers : guardiola klopp mauricio bielsa .... the world cup in russia is by far the bad one ( i could not remeber a fantastic match ...) no joga bonito,en,[],[],233263305,233263305,Seddik_A,seddik afw-allah #22,6,15,https://twitter.com/Seddik_A/status/1018268656604798976,[],[],0,,False,1,0,0,,worldcup OR worldcup2018,,,,,,,"[{'screen_name': 'TheCalcioGuy', 'name': '✖️', 'id': '1119475460197494784'}]",,,,
1,1002004373566869505,1002004373566869505,1527731433000.0,2018-05-30 18:50:33,-0800,,Je m'incline devant cette vidéo . Elle est tout simplement grandiose 👏👏👏 #WorldCup2018  https://t.co/suvL4IW7VC,fr,['worldcup2018'],[],233263305,233263305,Seddik_A,seddik afw-allah #22,3,18,https://twitter.com/Seddik_A/status/1002004373566869505,['https://twitter.com/TuFPF/status/998931760833589248'],[],0,,False,0,1,0,https://twitter.com/TuFPF/status/998931760833589248,worldcup OR worldcup2018,,,,,,,[],,,,
