,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018616073623662592,1018616073623662592,1531691971000.0,2018-07-15 14:59:31,-0800,,Mbappé will only be 31 when the 2030 World Cup comes round. Scary #FRA #WorldCup,en,"['fra', 'worldcup']",[],20470967,20470967,adamsummerton,Adam Summerton,7,14,https://twitter.com/adamsummerton/status/1018616073623662592,[],[],0,,False,7,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
1,1018579967855288326,1018579967855288326,1531683363000.0,2018-07-15 12:36:03,-0800,,"In a little over 12 months Kylian Mbappé has won five major honours, including two league titles with two different clubs.  He’s also won @Ligue1_ENG YPOY twice and @FIFAWorldCup Best Young Player. World at his feet #FRA #WorldCup",en,"['fra', 'worldcup']",[],20470967,20470967,adamsummerton,Adam Summerton,7,12,https://twitter.com/adamsummerton/status/1018579967855288326,[],[],0,,False,9,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
2,1018539126583259136,1018539126583259136,1531673625000.0,2018-07-15 09:53:45,-0800,,Nearly montage time #WorldCup,en,['worldcup'],[],20470967,20470967,adamsummerton,Adam Summerton,7,09,https://twitter.com/adamsummerton/status/1018539126583259136,[],[],0,,False,4,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
3,1018518225502588931,1018518225502588931,1531668642000.0,2018-07-15 08:30:42,-0800,,Perišić panache 👌👏 one of Inter’s finest #FCIM #FRACRO #WorldCup,und,"['fcim', 'fracro', 'worldcup']",[],20470967,20470967,adamsummerton,Adam Summerton,7,08,https://twitter.com/adamsummerton/status/1018518225502588931,[],[],0,,False,10,0,2,,worldcup OR worldcup2018,,,,,,,[],,,,
4,1018266051052793856,1018266051052793856,1531608519000.0,2018-07-14 15:48:39,-0800,,Looking forward to the World Cup closing montage as much as the final tomorrow #FRACRO #WorldCup,en,"['fracro', 'worldcup']",[],20470967,20470967,adamsummerton,Adam Summerton,6,15,https://twitter.com/adamsummerton/status/1018266051052793856,[],[],0,,False,5,0,2,,worldcup OR worldcup2018,,,,,,,[],,,,
5,1016955371565481984,1016955371565481984,1531296029000.0,2018-07-11 01:00:29,-0800,,"As a proud and nervous Englishman, Mario Mandžukić is worrying me #ENG #CRO #WorldCup",ro,"['eng', 'cro', 'worldcup']",[],20470967,20470967,adamsummerton,Adam Summerton,3,01,https://twitter.com/adamsummerton/status/1016955371565481984,[],[],0,,False,6,2,0,,worldcup OR worldcup2018,,,,,,,[],,,,
6,1014258660481126400,1014258660481126400,1530653083000.0,2018-07-03 14:24:43,-0800,,Gareth Southgate’s outer calm may well come from knowing how much bloody hard work he &amp; his coaches have done in the background #ENG #WorldCup,en,"['eng', 'worldcup']",[],20470967,20470967,adamsummerton,Adam Summerton,2,14,https://twitter.com/adamsummerton/status/1014258660481126400,[],[],0,,False,6,1,0,,worldcup OR worldcup2018,,,,,,,[],,,,
7,1014256020238098432,1014256020238098432,1530652453000.0,2018-07-03 14:14:13,-0800,,"20 million + people in absolute raptures - the power of football, the wonder of actually winning a penalty shootout #ENG #WorldCup",en,"['eng', 'worldcup']",[],20470967,20470967,adamsummerton,Adam Summerton,2,14,https://twitter.com/adamsummerton/status/1014256020238098432,[],[],0,,False,5,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
8,1014100514726993920,1014100514726993920,1530615378000.0,2018-07-03 03:56:18,-0800,,"Whatever happens tonight I just hope there is perspective re: England. Gareth Southgate and his team are clearly having a positive influence, and positive change is happening #ENG #WorldCup",en,"['eng', 'worldcup']",[],20470967,20470967,adamsummerton,Adam Summerton,2,03,https://twitter.com/adamsummerton/status/1014100514726993920,[],[],0,,False,5,0,2,,worldcup OR worldcup2018,,,,,,,[],,,,
9,1013873502510870529,1013873502510870529,1530561254000.0,2018-07-02 12:54:14,-0800,,The glorious and unscripted theatre of football. A wondrous World Cup #BEL #JAP #WorldCup,en,"['bel', 'jap', 'worldcup']",[],20470967,20470967,adamsummerton,Adam Summerton,1,12,https://twitter.com/adamsummerton/status/1013873502510870529,[],[],0,,False,17,0,1,,worldcup OR worldcup2018,,,,,,,[],,,,
