,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018273953998139392,1018273953998139392,1531610403000.0,2018-07-14 16:20:03,-0800,,#WorldCup a copa de 1998 foi vendida pela seleção brasileira para seleção de futebol francêsa,pt,['worldcup'],[],2646387146,2646387146,domrodrigo2014,Arauto do imperador wellison Ronei Rodrigues,6,16,https://twitter.com/domrodrigo2014/status/1018273953998139392,[],[],0,,False,1,1,0,,worldcup OR worldcup2018,,,,,,,[],,,,
