,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1018282005757218816,1018282005757218816,1531612323000.0,2018-07-14 16:52:03,-0800,,"Francis sudah pernah juara sedangkan Kroasia belum. Maka, tidak salah kiranya demi asas pemerataan nanti malam saya dukung Kroasia menjuarai piala dunia. 😂 #worldcup2018 #worldcup #worlcuprussia2018 #france🇫🇷 #kroasia🇭🇷 #pamekasan #partaidemokrat #s14p  https://t.co/pBOrp8ha0Y",in,"['worldcup2018', 'worldcup', 'worlcuprussia2018', 'france', 'kroasia', 'pamekasan', 'partaidemokrat', 's14p']",[],3038652138,3038652138,bangmail_id,Bangmail Official,6,16,https://twitter.com/bangmail_id/status/1018282005757218816,[],['https://pbs.twimg.com/media/DiGqFFIUYAA-LWb.jpg'],1,https://pbs.twimg.com/media/DiGqFFIUYAA-LWb.jpg,False,3,0,0,,worldcup OR worldcup2018,,,,,,,[],,,,
